timestamp,open,high,low,close,volume
2026-03-09 13:30:00+00:00,189.0200042724609,191.0,189.0200042724609,190.79010009765625,1245601
2026-03-09 13:31:00+00:00,190.8600006103516,191.9499969482422,190.60009765625,191.6999969482422,176842
2026-03-09 13:32:00+00:00,191.6699981689453,192.2899932861328,191.5800018310547,192.01499938964844,181277
2026-03-09 13:33:00+00:00,192.1999969482422,192.3800048828125,191.57000732421875,191.6699981689453,134652
2026-03-09 13:34:00+00:00,191.41000366210935,192.19500732421875,190.85009765625,191.65440368652344,147495
2026-03-09 13:35:00+00:00,191.6199951171875,192.08990478515625,191.0601043701172,191.375,161262
2026-03-09 13:36:00+00:00,191.375,191.63499450683597,190.72000122070312,190.7350006103516,106143
2026-03-09 13:37:00+00:00,190.7350006103516,191.12989807128903,190.3699951171875,190.66879272460935,147040
2026-03-09 13:38:00+00:00,190.75,191.0,190.4770050048828,190.76499938964844,106247
2026-03-09 13:39:00+00:00,190.76499938964844,191.3999938964844,190.6100006103516,190.8500061035156,166589
2026-03-09 13:40:00+00:00,190.83999633789065,191.02999877929688,190.4501037597656,190.75,111911
2026-03-09 13:41:00+00:00,190.8000030517578,191.25,190.5601043701172,190.6300048828125,152069
2026-03-09 13:42:00+00:00,190.66000366210935,190.66000366210935,190.2100067138672,190.25,112774
2026-03-09 13:43:00+00:00,190.2899932861328,191.08999633789065,190.1999969482422,190.8500061035156,144457
2026-03-09 13:44:00+00:00,190.8500061035156,190.8999938964844,190.30999755859372,190.7100067138672,103252
2026-03-09 13:45:00+00:00,190.7050018310547,191.05499267578125,190.29010009765625,190.75999450683597,141450
2026-03-09 13:46:00+00:00,190.75,192.0,190.7100067138672,191.75,154344
2026-03-09 13:47:00+00:00,191.8300018310547,192.0,191.02999877929688,191.46499633789065,259412
2026-03-09 13:48:00+00:00,191.40499877929688,191.7899932861328,191.1100006103516,191.7250061035156,133476
2026-03-09 13:49:00+00:00,191.8000030517578,191.94000244140625,191.07000732421875,191.22000122070312,107489
2026-03-09 13:50:00+00:00,191.22000122070312,191.42469787597656,190.1000061035156,190.147705078125,152272
2026-03-09 13:51:00+00:00,190.2449951171875,190.64990234375,189.76499938964844,190.0780029296875,144111
2026-03-09 13:52:00+00:00,190.13999938964844,190.45579528808597,189.8600006103516,190.11929321289065,95193
2026-03-09 13:53:00+00:00,190.1000061035156,190.3699951171875,189.8999938964844,189.9700927734375,70004
2026-03-09 13:54:00+00:00,189.97999572753903,190.4098052978516,189.97999572753903,190.30999755859372,56102
2026-03-09 13:55:00+00:00,190.2899932861328,190.67999267578125,189.82000732421875,190.58999633789065,108985
2026-03-09 13:56:00+00:00,190.67999267578125,191.08990478515625,190.58999633789065,190.8999938964844,145873
2026-03-09 13:57:00+00:00,190.94000244140625,191.2449951171875,190.50010681152344,190.9149932861328,148109
2026-03-09 13:58:00+00:00,190.94000244140625,191.25999450683597,190.55999755859372,190.77999877929688,168783
2026-03-09 13:59:00+00:00,190.7700042724609,191.0399932861328,190.5500030517578,190.6699981689453,52381
2026-03-09 14:00:00+00:00,190.6000061035156,190.97999572753903,190.5164031982422,190.81500244140625,47936
2026-03-09 14:01:00+00:00,190.8231964111328,191.0,190.52999877929688,190.718994140625,107182
2026-03-09 14:02:00+00:00,190.80999755859372,191.45989990234372,190.6499938964844,191.3551025390625,164745
2026-03-09 14:03:00+00:00,191.3500061035156,192.9900054931641,191.3000946044922,192.875,295791
2026-03-09 14:04:00+00:00,192.95989990234372,193.32000732421875,192.79010009765625,193.1100006103516,123265
2026-03-09 14:05:00+00:00,193.1499938964844,193.25,192.05999755859372,192.05999755859372,165226
2026-03-09 14:06:00+00:00,192.0800018310547,192.2998962402344,191.72999572753903,192.1300048828125,130081
2026-03-09 14:07:00+00:00,192.1884002685547,192.3800048828125,191.8701019287109,192.32000732421875,90031
2026-03-09 14:08:00+00:00,192.32359313964844,192.389892578125,191.82000732421875,191.8699951171875,76337
2026-03-09 14:09:00+00:00,191.8300018310547,192.17999267578125,191.8300018310547,191.93499755859372,49155
2026-03-09 14:10:00+00:00,191.9499969482422,191.9499969482422,191.3000030517578,191.4600067138672,78498
2026-03-09 14:11:00+00:00,191.4600067138672,191.46499633789065,190.38999938964844,190.41000366210935,124619
2026-03-09 14:12:00+00:00,190.4250030517578,190.8314971923828,190.3500061035156,190.38999938964844,90155
2026-03-09 14:13:00+00:00,190.4199981689453,190.7899932861328,190.41000366210935,190.6750030517578,66361
2026-03-09 14:14:00+00:00,190.6999969482422,191.2899932861328,190.63999938964844,191.1510009765625,77666
2026-03-09 14:15:00+00:00,191.1873016357422,191.45399475097656,191.07000732421875,191.19500732421875,76614
2026-03-09 14:16:00+00:00,191.2700042724609,192.1100006103516,191.05999755859372,191.841796875,68064
2026-03-09 14:17:00+00:00,191.9499969482422,192.3500061035156,191.8500061035156,192.30499267578125,100432
2026-03-09 14:18:00+00:00,192.3300018310547,192.59500122070312,192.10060119628903,192.53500366210935,128563
2026-03-09 14:19:00+00:00,192.5399932861328,192.67999267578125,192.3999938964844,192.46499633789065,127914
2026-03-09 14:20:00+00:00,192.47000122070312,192.47000122070312,191.9600067138672,192.13999938964844,77736
2026-03-09 14:21:00+00:00,192.0399932861328,192.05999755859372,191.5399932861328,191.63999938964844,78060
2026-03-09 14:22:00+00:00,191.6699981689453,192.8999938964844,191.6649932861328,192.8650054931641,127223
2026-03-09 14:23:00+00:00,192.8650054931641,193.3500061035156,192.8350067138672,193.17999267578125,123247
2026-03-09 14:24:00+00:00,193.25999450683597,193.27999877929688,192.75010681152344,193.19000244140625,83398
2026-03-09 14:25:00+00:00,193.19000244140625,193.4199066162109,192.9600067138672,193.02999877929688,72343
2026-03-09 14:26:00+00:00,192.9199981689453,193.0,192.6800994873047,192.9499969482422,74895
2026-03-09 14:27:00+00:00,193.08999633789065,193.1100006103516,192.5500030517578,192.7250061035156,115315
2026-03-09 14:28:00+00:00,192.7250061035156,192.92990112304688,192.1999969482422,192.375,83152
2026-03-09 14:29:00+00:00,192.3650054931641,192.3999938964844,191.75,192.0200042724609,106273
2026-03-09 14:30:00+00:00,191.9600067138672,192.6999969482422,191.9600067138672,192.485107421875,91343
2026-03-09 14:31:00+00:00,192.5050048828125,192.69000244140625,192.3800048828125,192.47000122070312,74496
2026-03-09 14:32:00+00:00,192.41000366210935,192.6150054931641,192.0399932861328,192.3500061035156,56848
2026-03-09 14:33:00+00:00,192.3600006103516,192.5,191.88169860839844,192.04849243164065,75512
2026-03-09 14:34:00+00:00,192.0,192.25,191.8500061035156,191.8999938964844,103335
2026-03-09 14:35:00+00:00,191.92999267578125,192.06500244140625,191.7400054931641,192.0,55176
2026-03-09 14:36:00+00:00,192.01499938964844,192.98989868164065,191.96499633789065,192.9698944091797,134016
2026-03-09 14:37:00+00:00,192.9499969482422,193.0500030517578,192.67999267578125,193.03500366210935,87675
2026-03-09 14:38:00+00:00,193.05999755859372,193.3800048828125,192.9700927734375,193.17269897460935,114839
2026-03-09 14:39:00+00:00,193.1699981689453,193.25,192.88999938964844,192.9499969482422,71127
